address,suburb,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory,heating,air_con,internal_laundry,built_in_wardrobes,secure_parking,study,close_to_shops,close_to_transport,close_to_schools,split_system,fully_fenced,solar_panels,dishwasher,garage,alarm,garden,deck,balcony,pool,spa
9-excelsior-street-reservoir-vic-3073,Reservoir,1094000,22-May-2021,3,1,2,542,m2,House,https://www.domain.com.au/9-excelsior-street-reservoir-vic-3073-2016964886,Internal Laundry*-Fireplace(s)*-Heating*-Garden*-Close to schools-Close to shops-Close to transport,0.7-1.9-2.8,3,May/2021/1094000.0/SOLD-Apr/1983/400.0/SOLD,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
19-henty-street-reservoir-vic-3073,Reservoir,900000,22-May-2021,3,1,2,400,m2,House,https://www.domain.com.au/19-henty-street-reservoir-vic-3073-2016969353,Bath*,1-2.5-5.1,3,May/2021/900000.0/SOLD-Jun/2005/250000.0/SOLD-Mar/2001/153000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83-miranda-road-reservoir-vic-3073,Reservoir,975000,21-May-2021,3,2,2,743,m2,House,https://www.domain.com.au/83-miranda-road-reservoir-vic-3073-2016983433,Study*-Garden*,0.5-1.8-0.3,3,May/2021/975000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
24-clements-grove-reservoir-vic-3073,Reservoir,817000,17-May-2021,3,1,2,534,m2,House,https://www.domain.com.au/24-clements-grove-reservoir-vic-3073-2014004020,,0.9-1.1-0.5,3,May/2021/817000.0/SOLD-Mar/2017/420.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-leichardt-crescent-reservoir-vic-3073,Reservoir,780000,08-May-2021,3,1,3,243,m2,House,https://www.domain.com.au/12-leichardt-crescent-reservoir-vic-3073-2016932373,Internal Laundry*-Secure Parking*-Heating*-Study*-Balcony / Deck*-Close to schools-Close to shops-Close to transport,0.6-0.6-7.5,3,May/2021/780000.0/SOLD-Oct/2015/525000.0/SOLD,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0
4-inverness-street-reservoir-vic-3073,Reservoir,810500,01-May-2021,3,1,2,613,m2,House,https://www.domain.com.au/4-inverness-street-reservoir-vic-3073-2016914295,Garden*,0.8-2.1-1.1,3,May/2021/810500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
73-crookston-road-reservoir-vic-3073,Reservoir,975000,27-Apr-2021,3,1,2,737,m2,House,https://www.domain.com.au/73-crookston-road-reservoir-vic-3073-2016847776,Garden*,0.7-1.8-0.3,3,Apr/2021/975000.0/SOLD-Sep/2015/641000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7-mcfadzean-avenue-reservoir-vic-3073,Reservoir,915000,24-Apr-2021,3,1,2,479,m2,House,https://www.domain.com.au/7-mcfadzean-avenue-reservoir-vic-3073-2016899405,Air conditioning*-Built in wardrobes*-Internal Laundry*-Secure Parking*-Heating*-Dishwasher*-Garden*,0.8-1.8-5.9,3,Apr/2021/915000.0/SOLD-Dec/2015/583000.0/SOLD,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
10-frankston-street-reservoir-vic-3073,Reservoir,867500,24-Apr-2021,3,1,3,470,m2,House,https://www.domain.com.au/10-frankston-street-reservoir-vic-3073-2016920308,Built in wardrobes*-Heating*-Dishwasher*,0.9-1.9-2.6,3,Apr/2021/867500.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
219-mahoneys-road-reservoir-vic-3073,Reservoir,725000,24-Apr-2021,3,1,2,522,m2,House,https://www.domain.com.au/219-mahoneys-road-reservoir-vic-3073-2016902047,Internal Laundry*-Heating*-Garden*,1.3-1.4-8,3,May/2021/725000.0/SOLD,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
76-lockton-avenue-reservoir-vic-3073,Reservoir,1056000,23-Apr-2021,3,2,2,689,m2,House,https://www.domain.com.au/76-lockton-avenue-reservoir-vic-3073-2016924844,Internal Laundry*-Secure Parking*-Garden*-Balcony / Deck*,1-1.3-7.4,3,Apr/2021/1056000.0/SOLD-Nov/2019/777500.0/SOLD-Mar/2002/238750.0/SOLD,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
12-tambo-avenue-reservoir-vic-3073,Reservoir,1065000,21-Apr-2021,3,2,1,737,m2,House,https://www.domain.com.au/12-tambo-avenue-reservoir-vic-3073-2016116269,,0.4-1-5.2,3,Apr/2021/1065000.0/SOLD-Jun/2012/460.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-mcmahon-road-reservoir-vic-3073,Reservoir,1278000,17-Apr-2021,3,2,3,701,m2,House,https://www.domain.com.au/10-mcmahon-road-reservoir-vic-3073-2016887013,Internal Laundry*-Secure Parking*-Heating*-Solar panels*-Close to schools-Close to shops-Close to transport,0.7-1.3-0.5,3,Apr/2021/1278000.0/SOLD-Feb/2011/610000.0/SOLD-Oct/1997/77000.0/SOLD,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
34-york-street-reservoir-vic-3073,Reservoir,1250000,17-Apr-2021,3,1,3,606,m2,House,https://www.domain.com.au/34-york-street-reservoir-vic-3073-2016887008,Internal Laundry*-Secure Parking*-Bath*-Garden*-Close to schools-Close to shops-Close to transport,0.4-2-4.1,3,Apr/2021/490.0/SOLD,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
26-chauvel-street-reservoir-vic-3073,Reservoir,1091000,17-Apr-2021,3,1,2,597,m2,House,https://www.domain.com.au/26-chauvel-street-reservoir-vic-3073-2016887004,Air conditioning*-Internal Laundry*-Secure Parking*-Fireplace(s)*-Heating*-Garden*-Close to schools-Close to shops-Close to transport,0.8-1.1-6.6,3,Apr/2021/1091000.0/SOLD-Oct/2015/655000.0/SOLD-Oct/2007/365000.0/SOLD,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
277-mahoneys-road-reservoir-vic-3073,Reservoir,630000,17-Apr-2021,3,1,4,544,m2,House,https://www.domain.com.au/277-mahoneys-road-reservoir-vic-3073-2016878509,,0.9-1.3-8.1,3,Apr/2021/630000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66-banbury-road-reservoir-vic-3073,Reservoir,755000,17-Apr-2021,3,1,2,483,m2,House,https://www.domain.com.au/66-banbury-road-reservoir-vic-3073-2016886498,Air conditioning*-Internal Laundry*-Secure Parking*-Bath*-Heating*-Garden*,1.5-1.8-6.2,3,Apr/2021/755000.0/SOLD,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8-laurie-street-reservoir-vic-3073,Reservoir,660000,17-Apr-2021,3,1,5,597,m2,House,https://www.domain.com.au/8-laurie-street-reservoir-vic-3073-2016886495,Secure Parking*,0.7-1.6-0.9,3,Apr/2021/660000.0/SOLD-Jul/2007/150000.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100-lawley-street-reservoir-vic-3073,Reservoir,1160000,17-Apr-2021,3,1,4,978,m2,House,https://www.domain.com.au/100-lawley-street-reservoir-vic-3073-2016886497,Internal Laundry*-Secure Parking*-Fireplace(s)*-Heating*-Garden*,1-1.1-7.3,3,Apr/2021/1160000.0/SOLD-May/1979/26000.0/SOLD,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6-cool-street-reservoir-vic-3073,Reservoir,1297000,16-Apr-2021,3,1,1,735,m2,House,https://www.domain.com.au/6-cool-street-reservoir-vic-3073-2016900976,,0.5-2-4.2,3,Apr/2021/1297000.0/SOLD-Feb/2009/450000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/74-miranda-road-reservoir-vic-3073,Reservoir,850000,13-Apr-2021,3,1,4,371,m2,House,https://www.domain.com.au/1-74-miranda-road-reservoir-vic-3073-2016887003,Internal Laundry*-Heating*-Dishwasher*-Garden*-Balcony / Deck*-Close to schools-Close to shops-Close to transport,0.3-1.9-0.3,3,,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0
38-chauvel-street-reservoir-vic-3073,Reservoir,991000,07-Apr-2021,3,1,4,518,m2,House,https://www.domain.com.au/38-chauvel-street-reservoir-vic-3073-2016871312,Secure Parking*-Heating*-Shed*-Garden*-Close to schools-Close to shops-Close to transport,0.9-1-6.7,3,Apr/2021/991000.0/SOLD,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
107-cuthbert-road-reservoir-vic-3073,Reservoir,867000,07-Apr-2021,3,1,1,373,m2,House,https://www.domain.com.au/107-cuthbert-road-reservoir-vic-3073-2016862701,,0.6-1.8-0.5,3,Mar/2021/867000.0/SOLD-Jul/2013/440000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92-barry-street-reservoir-vic-3073,Reservoir,1000000,07-Apr-2021,3,1,3,625,m2,House,https://www.domain.com.au/92-barry-street-reservoir-vic-3073-2016871336,Close to schools-Close to shops-Close to transport,0.7-1.5-6.2,3,Mar/2021/1000000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
199-broadway-reservoir-vic-3073,Reservoir,1130000,01-Apr-2021,3,1,3,653,m2,House,https://www.domain.com.au/199-broadway-reservoir-vic-3073-2016426607,Close to schools-Close to shops-Close to transport,0.7-1.4-5.7,3,Apr/2021/1130000.0/SOLD-Nov/2000/150000.0/SOLD,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
789-plenty-road-reservoir-vic-3073,Reservoir,1100000,29-Mar-2021,3,1,2,730,m2,House,https://www.domain.com.au/789-plenty-road-reservoir-vic-3073-2016826619,Internal Laundry*-Secure Parking*-Heating*-Garden*-Built in wardrobes,0.6-0.8-5.2,3,Mar/2021/1100000.0/SOLD-Oct/2005/303000.0/SOLD,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
123-rathcown-road-reservoir-vic-3073,Reservoir,945000,27-Mar-2021,3,1,3,751,m2,House,https://www.domain.com.au/123-rathcown-road-reservoir-vic-3073-2016840830,Air conditioning*-Built in wardrobes*-Secure Parking*-Heating*,0.5-1.8-0.3,3,Mar/2021/440.0/SOLD,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57-southernhay-street-reservoir-vic-3073,Reservoir,1280000,24-Mar-2021,3,1,3,540,m2,House,https://www.domain.com.au/57-southernhay-street-reservoir-vic-3073-2016839492,Internal Laundry*-Secure Parking*-Bath*-Heating*-Garden*-Balcony / Deck*,0.5-1.7-1.9,3,Mar/2021/1280000.0/SOLD-Nov/2017/1175000.0/SOLD-Apr/1982/36000.0/SOLD,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
51-53-rubicon-street-reservoir-vic-3073,Reservoir,1500000,24-Mar-2021,3,1,6,1095,m2,House,https://www.domain.com.au/51-53-rubicon-street-reservoir-vic-3073-2016553835,,0.6-1.2-5.1,3,Mar/2021/1500000.0/SOLD-Apr/1990/238500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-cuthbert-road-reservoir-vic-3073,Reservoir,975000,20-Mar-2021,3,1,2,546,m2,House,https://www.domain.com.au/2-cuthbert-road-reservoir-vic-3073-2016827389,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Garden-Secure Parking-Floorboards-Ducted Heating,0.7-1.4-0.6,3,Mar/2021/975000.0/SOLD-Apr/2012/490000.0/SOLD-Nov/1985/68000.0/SOLD,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
2/14-gourock-street-reservoir-vic-3073,Reservoir,705000,20-Mar-2021,3,2,2,360,m2,House,https://www.domain.com.au/2-14-gourock-street-reservoir-vic-3073-2016825823,Internal Laundry*-Secure Parking*-Heating*-Dishwasher*-Garden*,0.9-2.2-1.1,3,,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
41-chauvel-street-reservoir-vic-3073,Reservoir,910000,20-Mar-2021,3,1,8,894,m2,House,https://www.domain.com.au/41-chauvel-street-reservoir-vic-3073-2016811665,,0.9-1.1-6.7,3,Mar/2021/910000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70-royal-parade-reservoir-vic-3073,Reservoir,1086000,20-Mar-2021,3,1,4,648,m2,House,https://www.domain.com.au/70-royal-parade-reservoir-vic-3073-2016816732,Internal Laundry*-Secure Parking*-Swimming Pool*-Heating*-Garden*-Balcony / Deck*-Study,0.6-1.8-0.7,3,Mar/2021/1086000.0/SOLD,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0
16-barron-street-reservoir-vic-3073,Reservoir,1010000,20-Mar-2021,3,2,4,819,m2,House,https://www.domain.com.au/16-barron-street-reservoir-vic-3073-2016819694,Internal Laundry*-Secure Parking*-Heating*-Balcony / Deck*-Close to schools-Close to shops-Close to transport,1.3-1.8-6.5,3,Mar/2021/1010000.0/SOLD-Dec/2000/228000.0/SOLD-Mar/1975/15250.0/SOLD,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0
21-compton-street-reservoir-vic-3073,Reservoir,1093000,18-Mar-2021,3,1,1,613,m2,House,https://www.domain.com.au/21-compton-street-reservoir-vic-3073-2016820696,Air conditioning*-Internal Laundry*-Heating*-Study*-Shed*-Garden*,0.5-2.1-5.7,3,Mar/2021/1093000.0/SOLD-May/1996/125500.0/SOLD-Jul/1983/50000.0/SOLD,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7-dumbarton-street-reservoir-vic-3073,Reservoir,960000,12-Mar-2021,3,1,3,835,m2,House,https://www.domain.com.au/7-dumbarton-street-reservoir-vic-3073-2016836300,Secure Parking*-Heating*-Shed*-Garden*,0.4-1.9-0.5,3,Mar/2021/960000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
108-wilson-boulevard-reservoir-vic-3073,Reservoir,930000,05-Mar-2021,3,1,4,857,m2,House,https://www.domain.com.au/108-wilson-boulevard-reservoir-vic-3073-2016737533,Secure Parking*-Intercom*-Heating*-Garden*,0.3-0.4-7.5,3,Mar/2021/930000.0/SOLD-Jul/1989/168000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
167-rathcown-road-reservoir-vic-3073,Reservoir,900000,04-Mar-2021,3,1,3,737,m2,House,https://www.domain.com.au/167-rathcown-road-reservoir-vic-3073-2016747475,Garden*,0.7-1.8-0.5,3,Mar/2021/900000.0/SOLD-Jun/1978/31000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
776-plenty-road-reservoir-vic-3073,Reservoir,635000,27-Feb-2021,3,1,1,415,m2,House,https://www.domain.com.au/776-plenty-road-reservoir-vic-3073-2016773518,Garden*,0.6-0.9-5.1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20-pedersen-avenue-reservoir-vic-3073,Reservoir,663000,27-Feb-2021,3,1,3,587,m2,House,https://www.domain.com.au/20-pedersen-avenue-reservoir-vic-3073-2016744066,Air conditioning*-Built in wardrobes*-Internal Laundry*-Heating*-Garden*,1-2.6-1.3,3,Feb/2021/663000.0/SOLD-Dec/2008/360.0/SOLD,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
12-titus-court-reservoir-vic-3073,Reservoir,755000,27-Feb-2021,3,2,2,760,m2,House,https://www.domain.com.au/12-titus-court-reservoir-vic-3073-2016750029,Built in wardrobes*-Heating*-Garden*,0.7-2.1-0.7,3,Feb/2021/755000.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
95-97-keon-parade-reservoir-vic-3073,Reservoir,630000,27-Feb-2021,3,1,3,490,m2,House,https://www.domain.com.au/95-97-keon-parade-reservoir-vic-3073-2016765660,,1.1-1.1-0.6,3,Feb/2021/630000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-crevelli-street-reservoir-vic-3073,Reservoir,791000,27-Feb-2021,3,1,3,625,m2,House,https://www.domain.com.au/13-crevelli-street-reservoir-vic-3073-2016769350,Secure Parking*-Shed*-Garden*,0.3-1-5.2,3,Feb/2021/791000.0/SOLD-Dec/1989/103000.0/SOLD-May/1982/31500.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19-don-street-reservoir-vic-3073,Reservoir,850000,26-Feb-2021,3,1,4,597,m2,House,https://www.domain.com.au/19-don-street-reservoir-vic-3073-2016788855,Internal Laundry*-Secure Parking*-Heating*-Garden*,0.8-1.9-1,3,Feb/2021/850000.0/SOLD-Oct/1976/51300.0/SOLD,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
14-mendip-road-reservoir-vic-3073,Reservoir,1310000,25-Feb-2021,3,1,5,714,m2,House,https://www.domain.com.au/14-mendip-road-reservoir-vic-3073-2016761101,Secure Parking*-Garden*-Air conditioning-Heating-Close to transport-Close to shops-Close to schools-Carpeted-Openable Windows,0.6-1.2-5.1,3,Feb/2021/1310000.0/SOLD-Jul/1993/128000.0/SOLD,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
205-albert-street-reservoir-vic-3073,Reservoir,698000,25-Feb-2021,3,1,2,545,m2,House,https://www.domain.com.au/205-albert-street-reservoir-vic-3073-2016772802,,0.6-0.7-5.3,3,Feb/2021/698000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41-tunaley-parade-reservoir-vic-3073,Reservoir,780000,14-Feb-2021,3,1,6,586,m2,House,https://www.domain.com.au/41-tunaley-parade-reservoir-vic-3073-2016709035,Internal Laundry*-Secure Parking*-Garden*,1.1-2.3-1.1,3,Feb/2021/780000.0/SOLD,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
31-dundee-street-reservoir-vic-3073,Reservoir,950000,13-Feb-2021,3,1,2,837,m2,House,https://www.domain.com.au/31-dundee-street-reservoir-vic-3073-2016751078,,0.3-1.8-0.2,3,Feb/2021/950000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-wellman-street-reservoir-vic-3073,Reservoir,840000,06-Feb-2021,3,1,2,570,m2,House,https://www.domain.com.au/19-wellman-street-reservoir-vic-3073-2016672411,Built in wardrobes*-Internal Laundry*-Secure Parking*-Heating*-Garden*,0.5-0.6-7.4,3,Feb/2021/840000.0/SOLD,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1-merrilands-road-reservoir-vic-3073,Reservoir,83500,06-Feb-2021,3,1,3,762,m2,House,https://www.domain.com.au/1-merrilands-road-reservoir-vic-3073-2016708617,Heating*-Garden*-Close to schools-Close to shops-Close to transport,0.6-0.6-7.8,3,Feb/2021/400.0/SOLD,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
54-hickford-street-reservoir-vic-3073,Reservoir,1050000,06-Feb-2021,3,1,5,892,m2,House,https://www.domain.com.au/54-hickford-street-reservoir-vic-3073-2016663817,Garden*-Study,0.3-1.9-0.5,3,Feb/2021/1050000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
34-liston-avenue-reservoir-vic-3073,Reservoir,605000,03-Feb-2021,3,1,1,542,m2,House,https://www.domain.com.au/34-liston-avenue-reservoir-vic-3073-2016547057,,1-1.3-0.8,3,Feb/2021/605000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-arbor-avenue-reservoir-vic-3073,Reservoir,955000,22-Jan-2021,3,1,1,466,m2,House,https://www.domain.com.au/2-arbor-avenue-reservoir-vic-3073-2016657323,Shed*-Garden*-Balcony / Deck*,0.1-2.5-4.6,3,Jan/2021/955000.0/SOLD-Apr/1996/87000.0/SOLD-Sep/1987/83000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
3-nisbett-street-reservoir-vic-3073,Reservoir,580000,08-Jan-2021,3,1,2,434,m2,House,https://www.domain.com.au/3-nisbett-street-reservoir-vic-3073-2016378230,Heating*-Garden*,0.8-0.9-5.8,3,Dec/2020/580000.0/SOLD-Jun/2014/360000.0/SOLD,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
55-fordham-road-reservoir-vic-3073,Reservoir,825000,23-Dec-2020,3,2,2,643,m2,House,https://www.domain.com.au/55-fordham-road-reservoir-vic-3073-2016679773,Gas*-Heating*-Secure Parking-Deck-Outdoor Entertaining-Open Spaces-Gas Heating-Workshop-Split System Heating-Floorboards-Split System AirCon-Built in wardrobes-Dishwasher-Ducted Heating-Alarm System-Ensuite,0.8-1.2-0.3,3,Dec/2020/825000.0/SOLD-Aug/2011/525000.0/SOLD-Oct/1995/89000.0/SOLD,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1
6-sims-street-reservoir-vic-3073,Reservoir,760000,22-Dec-2020,3,1,3,808,m2,House,https://www.domain.com.au/6-sims-street-reservoir-vic-3073-2016616018,Air conditioning*-Secure Parking*-Heating*-Study*-Garden*,0.7-0.7-7.3,3,Dec/2020/760000.0/SOLD-Mar/1997/130000.0/SOLD-Mar/1984/70700.0/SOLD,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
34-burbank-drive-reservoir-vic-3073,Reservoir,750000,19-Dec-2020,3,1,1,585,m2,House,https://www.domain.com.au/34-burbank-drive-reservoir-vic-3073-2016655503,,0.8-2.1-0.8,3,Dec/2020/450.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-whitby-street-reservoir-vic-3073,Reservoir,855000,16-Dec-2020,3,1,2,562,m2,House,https://www.domain.com.au/13-whitby-street-reservoir-vic-3073-2016288771,,0.4-1.6-6.2,3,Dec/2020/855000.0/SOLD-Nov/2016/490.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37-crookston-road-reservoir-vic-3073,Reservoir,972000,16-Dec-2020,3,1,4,892,m2,House,https://www.domain.com.au/37-crookston-road-reservoir-vic-3073-2016667804,Built in wardrobes*-Internal Laundry*-Heating*-Shed*-Garden*-Close to schools-Close to shops-Close to transport,0.6-1.5-0.2,3,Dec/2020/480.0/SOLD-Oct/1980/971000.0/SOLD,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
80-queen-street-reservoir-vic-3073,Reservoir,1048000,12-Dec-2020,3,1,1,320,m2,House,https://www.domain.com.au/80-queen-street-reservoir-vic-3073-2016629235,,0.5-1.6-2.1,3,Dec/2020/1048000.0/SOLD-Aug/2014/740100.0/SOLD-Mar/2005/395000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44-kinsale-street-reservoir-vic-3073,Reservoir,1156500,12-Dec-2020,3,1,3,636,m2,House,https://www.domain.com.au/44-kinsale-street-reservoir-vic-3073-2016659298,Internal Laundry*-Fireplace(s)*-Heating*-Dishwasher*-Garden*,0.5-2.4-2.9,3,Dec/2020/1156500.0/SOLD-Sep/1991/133000.0/SOLD-Sep/1986/69700.0/SOLD,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
80-queen-street-reservoir-vic-3073,Reservoir,1048000,12-Dec-2020,3,1,1,320,m2,House,https://www.domain.com.au/80-queen-street-reservoir-vic-3073-2016629235,,0.5-1.6-2.1,3,Dec/2020/1048000.0/SOLD-Aug/2014/740100.0/SOLD-Mar/2005/395000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-joffre-street-reservoir-vic-3073,Reservoir,1205000,12-Dec-2020,3,1,1,716,m2,House,https://www.domain.com.au/27-joffre-street-reservoir-vic-3073-2016632882,Gas*-Internal Laundry*-Secure Parking*-Garden*,0.3-1.5-1.7,3,Dec/2020/1205000.0/SOLD,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
35-elliot-street-reservoir-vic-3073,Reservoir,774000,12-Dec-2020,3,1,3,505,m2,House,https://www.domain.com.au/35-elliot-street-reservoir-vic-3073-2016648815,Internal Laundry*-Secure Parking*-Dishwasher*-Heating-Close to transport-Close to shops-Renovator's Delight-Small Development Site (STCA),1-1.3-6.5,3,Dec/2020/774000.0/SOLD-Mar/2020/730000.0/SOLD,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
60-howard-street-reservoir-vic-3073,Reservoir,1235000,11-Dec-2020,3,2,3,729,m2,House,https://www.domain.com.au/60-howard-street-reservoir-vic-3073-2016675877,,0.9-1.7-5.4,3,Dec/2020/1235000.0/SOLD-Sep/2003/461000.0/SOLD-Mar/1992/111000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-delaware-street-reservoir-vic-3073,Reservoir,960000,07-Dec-2020,3,1,2,696,m2,House,https://www.domain.com.au/7-delaware-street-reservoir-vic-3073-2016660761,Built in wardrobes*-Internal Laundry*-Swimming Pool*-Bath*-Heating*-Dishwasher*-Garden*-Balcony / Deck*,0.5-1.3-5.4,3,Dec/2020/960000.0/SOLD-Dec/2018/845000.0/SOLD-Nov/1980/30000.0/SOLD,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0
54-lindenow-street-reservoir-vic-3073,Reservoir,677500,05-Dec-2020,3,1,2,545,m2,House,https://www.domain.com.au/54-lindenow-street-reservoir-vic-3073-2016619192,Garden*-Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Secure Parking-Formal Lounge-woodfire pizza oven-ample storage,0.2-0.3-7.4,3,Dec/2020/677500.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
37-king-william-street-reservoir-vic-3073,Reservoir,1290000,05-Dec-2020,3,1,2,657,m2,House,https://www.domain.com.au/37-king-william-street-reservoir-vic-3073-2016602460,Secure Parking*-Garden*,0.4-1.6-1.7,3,Dec/2020/1290000.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19-frankston-street-reservoir-vic-3073,Reservoir,850000,02-Dec-2020,3,1,1,472,m2,House,https://www.domain.com.au/19-frankston-street-reservoir-vic-3073-2016652082,Internal Laundry*-Secure Parking*-Heating*-Study*-Garden*,0.9-1.9-2.7,3,Dec/2020/850000.0/SOLD-Nov/2014/520000.0/SOLD-Feb/1995/92000.0/SOLD,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
69-winter-crescent-reservoir-vic-3073,Reservoir,700000,02-Dec-2020,3,1,4,651,m2,House,https://www.domain.com.au/69-winter-crescent-reservoir-vic-3073-2016580577,Secure Parking*-Garden*-Close to schools-Close to shops-Close to transport,0.6-0.7-0.9,3,Nov/2020/700000.0/SOLD-Jan/1980/29000.0/SOLD,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
