address,price,date,bedrooms,bathrooms,parking_spaces,land_size,land_size_unit,propertyType,url,houseFeatures,schoolsDistance,schoolsCount,salesHistory,heating,air_con,internal_laundry,built_in_wardrobes,secure_parking,study,close_to_shops,close_to_transport,close_to_schools,split_system,fully_fenced,solar_panels,dishwasher,garage,alarm,garden,deck,balcony,pool,spa
27-villawood-avenue-roxburgh-park-vic-3064,348000,30-Nov-2015,3,1,1,590,m2,House,https://www.domain.com.au/27-villawood-avenue-roxburgh-park-vic-3064-2012418892,,0.7-1.6-0.8,3,Nov/2015/350.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-tuscany-court-roxburgh-park-vic-3064,376000,30-Nov-2015,3,2,2,21,m2,House,https://www.domain.com.au/10-tuscany-court-roxburgh-park-vic-3064-2012296726,,0.1-1.4-1.1,3,Nov/2015/376000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-orlando-dr-roxburgh-park-vic-3064,400000,17-Nov-2015,3,2,1,544,m2,House,https://www.domain.com.au/9-orlando-dr-roxburgh-park-vic-3064-2012375487,Ensuite,0.3-1.2-1.2,3,Nov/2015/400000.0/SOLD-Dec/2005/350.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-hydra-ct-roxburgh-park-vic-3064,460000,07-Nov-2015,3,2,2,584,m2,House,https://www.domain.com.au/4-hydra-ct-roxburgh-park-vic-3064-2012310131,Ensuite-Air-Conditioner-Alarm,0.8-1-0.3,3,Nov/2015/460000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7-limerick-court-roxburgh-park-vic-3064,348500,15-Jun-2015,3,1,1,512,m2,House,https://www.domain.com.au/7-limerick-court-roxburgh-park-vic-3064-2011878650,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Secure Parking,0.5-1.2-1.2,3,Jun/2018/510000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2-orton-place-roxburgh-park-vic-3064,446000,06-Jun-2015,3,2,2,721,m2,House,https://www.domain.com.au/2-orton-place-roxburgh-park-vic-3064-2011961396,Ensuite-Alarm System-Deck-Remote Garage-Outdoor Entertaining-Shed-Evaporative Cooling-Built in wardrobes-Dishwasher-Ducted Heating-Study,0.7-0.9-1.8,3,Jun/2015/446000.0/SOLD-Feb/2008/316000.0/SOLD-Jul/1996/55825.0/SOLD,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0
16-johnson-court-roxburgh-park-vic-3064,600000,01-Jun-2015,3,2,2,680,m2,House,https://www.domain.com.au/16-johnson-court-roxburgh-park-vic-3064-2011806031,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Separate Dining-Study,0.2-0.6-1.4,3,Jun/2015/600000.0/SOLD-Sep/1997/52500.0/SOLD-Sep/1995/53675.0/SOLD,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5-magra-place-roxburgh-park-vic-3064,389500,18-Apr-2015,3,2,1,518,m2,House,https://www.domain.com.au/5-magra-place-roxburgh-park-vic-3064-2011861570,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Security Alarm-Secure Parking-Study,0.3-0.5-1.2,3,Apr/2015/389500.0/SOLD,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
8-masters-circuit-roxburgh-park-vic-3064,340000,08-Apr-2015,3,1,1,360,m2,House,https://www.domain.com.au/8-masters-circuit-roxburgh-park-vic-3064-2011760763,Secure Parking-Ensuite(s)-Air conditioning-Heating-Dishwasher,0.6-1.1-1,3,Feb/2019/380.0/SOLD-Feb/2015/451000.0/SOLD,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
30-rhine-drive-roxburgh-park-vic-3064,350000,03-Mar-2015,3,2,1,375,m2,House,https://www.domain.com.au/30-rhine-drive-roxburgh-park-vic-3064-2011760673,Ensuite(s)-Secure Parking-Heating-Dishwasher-Alarm System-Shed,0.8-0.8-0.9,3,May/2018/525000.0/SOLD-Feb/2015/350000.0/SOLD-Dec/2001/189000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
8-satterly-way-roxburgh-park-vic-3064,360000,14-Feb-2015,3,1,2,541,m2,House,https://www.domain.com.au/8-satterly-way-roxburgh-park-vic-3064-2011733964,Air conditioning-Alarm System-Heating-Swimming Pool,0.7-0.7-1.6,3,Jan/2015/360000.0/SOLD-Jul/2002/240.0/SOLD,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
12-mckeown-crescent-roxburgh-park-vic-3064,374000,13-Jan-2015,3,2,4,665,m2,House,https://www.domain.com.au/12-mckeown-crescent-roxburgh-park-vic-3064-2011379714,Study,0.6-0.9-1.3,3,Dec/2014/374000.0/SOLD-Apr/2013/357500.0/SOLD-Jan/2002/85000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-gibney-close-roxburgh-park-vic-3064,395000,06-Dec-2014,3,2,1,457,m2,House,https://www.domain.com.au/8-gibney-close-roxburgh-park-vic-3064-2011576764,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Secure Parking-Separate Dining,0.4-0.7-1.1,3,Mar/2015/430.0/SOLD-May/2000/395000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
18-beveridge-drive-roxburgh-park-vic-3064,395000,25-Oct-2014,3,2,2,512,m2,House,https://www.domain.com.au/18-beveridge-drive-roxburgh-park-vic-3064-2011468689,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Security Alarm,0.4-1.7-0.8,3,Oct/2014/395000.0/SOLD-Sep/2010/226000.0/SOLD,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
22-knight-crescent-roxburgh-park-vic-3064,350000,16-Sep-2014,3,2,2,530,m2,House,https://www.domain.com.au/22-knight-crescent-roxburgh-park-vic-3064-2011390507,Air conditioning-Dishwasher-Ensuite-Garden / Courtyard-Heating,0.5-1.1-1.9,3,Apr/2016/390000.0/SOLD-Sep/2014/350000.0/SOLD,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
36-sandover-drive-roxburgh-park-vic-3064,355000,27-Jul-2014,3,2,2,513,m2,House,https://www.domain.com.au/36-sandover-drive-roxburgh-park-vic-3064-2011224840,,0.6-0.6-1.1,3,Jun/2018/540000.0/SOLD-Jul/2014/355000.0/SOLD-Jul/2001/71848.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34-lockwood-drive-roxburgh-park-vic-3064,360000,16-Jul-2014,3,2,1,591,m2,House,https://www.domain.com.au/34-lockwood-drive-roxburgh-park-vic-3064-2011275147,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Secure Parking-Separate Dining-Great outdoor entertaining area-roller shutters for all windows and sliding door-Ducted Heating-Solar panels-sensor light and remote lock up garage,0.1-1.4-1.2,3,Jul/2014/380.0/SOLD,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0
51-rio-grande-drive-roxburgh-park-vic-3064,365500,26-Jun-2014,3,2,6,508,m2,House,https://www.domain.com.au/51-rio-grande-drive-roxburgh-park-vic-3064-2011199040,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Garden-Secure Parking-Separate Dining,0.9-0.9-0.8,3,May/2014/365500.0/SOLD-Oct/2005/278000.0/SOLD-Oct/2002/223000.0/SOLD,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
9-stevens-close-roxburgh-park-vic-3064,420000,24-Jun-2014,3,2,2,701,m2,House,https://www.domain.com.au/9-stevens-close-roxburgh-park-vic-3064-2011154454,Air conditioning-Balcony / Deck-Heating,0.7-1.2-2.1,3,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
13-yellowstone-court-roxburgh-park-vic-3064,355000,01-May-2014,3,2,1,380,m2,House,https://www.domain.com.au/13-yellowstone-court-roxburgh-park-vic-3064-2011096380,,0.6-1.3-1.1,3,Sep/2019/500000.0/SOLD-Apr/2014/380.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-woodworth-court-roxburgh-park-vic-3064,315000,28-Mar-2014,3,2,2,657,m2,House,https://www.domain.com.au/20-woodworth-court-roxburgh-park-vic-3064-2011030456,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge-Study,0.7-0.8-1.7,3,Mar/2014/315000.0/SOLD-Nov/1999/193000.0/SOLD-Dec/1993/48000.0/SOLD,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
6-foxton-place-roxburgh-park-vic-3064,345000,07-Mar-2014,3,2,2,507,m2,House,https://www.domain.com.au/6-foxton-place-roxburgh-park-vic-3064-2010923744,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge,0.5-0.6-1.4,3,Feb/2014/345000.0/SOLD-May/1996/135000.0/SOLD-Nov/1993/41000.0/SOLD,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
23-thames-way-roxburgh-park-vic-3064,360000,13-Feb-2014,3,2,2,466,m2,House,https://www.domain.com.au/23-thames-way-roxburgh-park-vic-3064-2010793458,Air conditioning-Built in wardrobes-Close to schools-Formal Lounge-Security Alarm,0.8-0.8-0.9,3,Jun/2018/535000.0/SOLD-Jan/2014/360000.0/SOLD-Jun/2009/315000.0/SOLD,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20-addison-way-roxburgh-park-vic-3064,326000,04-Feb-2014,3,2,2,419,m2,House,https://www.domain.com.au/20-addison-way-roxburgh-park-vic-3064-2010687197,Air conditioning-Built in wardrobes-Ensuite-Garden / Courtyard-Heating-Secure Parking,0.5-0.6-1.3,3,Jan/2014/326000.0/SOLD-Aug/2009/315000.0/SOLD-Sep/2005/225002.0/SOLD,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6-lombard-street-roxburgh-park-vic-3064,377000,16-Nov-2013,3,2,2,512,m2,House,https://www.domain.com.au/6-lombard-street-roxburgh-park-vic-3064-2010634581,Air conditioning-Built in wardrobes-Close to schools-Close to shops-Close to transport-Formal Lounge,0.7-1.8-0.6,3,Nov/2013/377000.0/SOLD-Oct/2004/148000.0/SOLD-Apr/2004/140200.0/SOLD,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5-morey-court-roxburgh-park-vic-3064,367500,16-Nov-2013,3,2,2,539,m2,House,https://www.domain.com.au/5-morey-court-roxburgh-park-vic-3064-2010780478,,0.5-0.8-1.7,3,Nov/2013/367500.0/SOLD-Jan/2008/282000.0/SOLD-Aug/1999/160000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-perry-court-roxburgh-park-vic-3064,306000,24-May-2013,3,2,1,428,m2,House,https://www.domain.com.au/8-perry-court-roxburgh-park-vic-3064-2010310861,2 Living Zones-Built in wardrobes-Dishwasher-Ensuite-Ensuite(s)-Garden / Courtyard-Heating-Internal Laundry-Secure Parking,0.7-0.9-1.8,3,May/2013/306000.0/SOLD-May/2007/270.0/SOLD,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
15-barrett-court-roxburgh-park-vic-3064,365000,27-Feb-2012,3,2,1,464,m2,House,https://www.domain.com.au/15-barrett-court-roxburgh-park-vic-3064-2009416842,Air conditioning-Alarm System-Bath-Broadband internet access-Built in wardrobes-Ducted Heating-Ensuite-Fully fenced-Gas Water Heating-Heating-Secure Parking-Spacious Living Areas-Study-Wide Entrance,0.4-0.7-1.2,3,Dec/2019/615000.0/SOLD-Feb/2012/365000.0/SOLD,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
7-sutherland-way-roxburgh-park-vic-3064,750000,07-Dec-2021,4,2,2,703,m2,House,https://www.domain.com.au/7-sutherland-way-roxburgh-park-vic-3064-2017370781,Ensuite-Floorboards-Intercom-Built in wardrobes-Internal Laundry-Bath-Heating-Study-Shed-Garden / Courtyard,0.5-0.6-1.3,3,Dec/2021/750000.0/SOLD-Mar/2010/420000.0/SOLD-Aug/1993/49000.0/SOLD,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
36-saunders-court-roxburgh-park-vic-3064,663000,04-Dec-2021,4,2,2,511,m2,House,https://www.domain.com.au/36-saunders-court-roxburgh-park-vic-3064-2017397646,Internal Laundry*-Secure Parking*-Ensuite-Built in wardrobes-Air-Conditioner-Ducted Heating-Deck-Outdoor Entertainment-Shed-Fully fenced,0.3-1-1.7,3,Dec/2021/663700.0/SOLD-Jan/2012/361500.0/SOLD-Apr/1997/46000.0/SOLD,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
29-mensa-court-roxburgh-park-vic-3064,615000,01-Dec-2021,4,2,2,437,m2,House,https://www.domain.com.au/29-mensa-court-roxburgh-park-vic-3064-2017404572,Secure Parking*-Broadband internet access*-Shed*-Solar panels*-Ensuite-Dishwasher-Floorboards-Ducted Heating-Outdoor Entertainment,0.8-1-0.4,3,Dec/2021/615000.0/SOLD-Sep/2019/561000.0/SOLD-Sep/1997/42000.0/SOLD,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
12-spence-avenue-roxburgh-park-vic-3064,717500,22-Nov-2021,4,2,2,596,m2,House,https://www.domain.com.au/12-spence-avenue-roxburgh-park-vic-3064-2017226463,Internal Laundry*-Ensuite-Built in wardrobes-Air-Conditioner-Ducted Heating-Alarm-Secure Parking-Outdoor Entertainment-Fully fenced-Solar panels,0.7-1-1,3,Nov/2021/717500.0/SOLD-Dec/2007/331000.0/SOLD-Jun/2004/330000.0/SOLD,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
11-pinelea-court-roxburgh-park-vic-3064,675000,18-Nov-2021,4,2,1,486,m2,House,https://www.domain.com.au/11-pinelea-court-roxburgh-park-vic-3064-2017341758,Secure Parking*-Ensuite,0.6-1.5-0.9,3,Nov/2021/675000.0/SOLD-Mar/2009/335000.0/SOLD-Aug/2003/101000.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-hynes-place-roxburgh-park-vic-3064,665000,16-Nov-2021,4,2,2,521,m2,House,https://www.domain.com.au/3-hynes-place-roxburgh-park-vic-3064-2017333067,Internal Laundry*-Secure Parking*-Ensuite-Study-Dishwasher-Built in wardrobes-Ducted Heating-Evaporative Cooling-Alarm,0.7-0.7-1.3,3,Nov/2021/665000.0/SOLD-Sep/2002/85950.0/SOLD-Dec/2001/77000.0/SOLD,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
7-snowden-place-roxburgh-park-vic-3064,680000,15-Nov-2021,4,2,2,350,m2,House,https://www.domain.com.au/7-snowden-place-roxburgh-park-vic-3064-2017267708,Internal Laundry*-Ensuite-Dishwasher-Built in wardrobes-Floorboards-Air-Conditioner-Ducted Heating-Evaporative Cooling-Remote Garage-Secure Parking-Deck-Outdoor Entertainment-Shed-Fully fenced-Solar panels,1-2-0.5,3,Nov/2021/680000.0/SOLD-Jul/2017/525000.0/SOLD-Aug/2004/125000.0/SOLD,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0
9-vela-place-roxburgh-park-vic-3064,691500,06-Nov-2021,4,2,2,616,m2,House,https://www.domain.com.au/9-vela-place-roxburgh-park-vic-3064-2017333470,Secure Parking*-Built in wardrobes-Heating-Study,1.1-1.1-0.2,3,Nov/2021/691500.0/SOLD-Dec/2017/560000.0/SOLD-May/1998/61000.0/SOLD,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-reynolds-court-roxburgh-park-vic-3064,651500,03-Nov-2021,4,2,2,537,m2,House,https://www.domain.com.au/19-reynolds-court-roxburgh-park-vic-3064-2017174463,Internal Laundry*-Secure Parking*-Bath*-Heating*-Garden*,0.4-1-1.8,3,Nov/2021/651500.0/SOLD,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10-manton-place-roxburgh-park-vic-3064,585000,01-Nov-2021,4,2,2,475,m2,House,https://www.domain.com.au/10-manton-place-roxburgh-park-vic-3064-2017166667,Internal Laundry*-Shed*-Garden*-Ensuite-Built in wardrobes-Air-Conditioner-Split System Heating-Fully fenced,0.6-0.6-1.2,3,Sep/2021/585000.0/SOLD,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
10-claridge-avenue-roxburgh-park-vic-3064,700000,30-Oct-2021,4,2,1,449,m2,House,https://www.domain.com.au/10-claridge-avenue-roxburgh-park-vic-3064-2017300909,Internal Laundry*-Ensuite-Dishwasher-Built in wardrobes-Air-Conditioner-Ducted Heating-Split System Heating-Secure Parking-Courtyard-Outdoor Entertainment-Shed-Fully fenced,0.2-0.5-1.1,3,Oct/2021/700000.0/SOLD-Jun/1997/43000.0/SOLD,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
6-solander-court-roxburgh-park-vic-3064,790000,27-Oct-2021,4,2,1,655,m2,House,https://www.domain.com.au/6-solander-court-roxburgh-park-vic-3064-2017297535,Gas*-Secure Parking*-Heating*-Dishwasher*-Shed*-Study,0.5-1-1.8,3,Oct/2021/790000.0/SOLD,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6-shannon-grove-roxburgh-park-vic-3064,700000,25-Oct-2021,4,2,2,439,m2,House,https://www.domain.com.au/6-shannon-grove-roxburgh-park-vic-3064-2017274125,,0.5-1.2-0.8,3,Oct/2021/700000.0/SOLD-Feb/2000/55000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37-marne-drive-roxburgh-park-vic-3064,650000,22-Oct-2021,4,2,1,465,m2,House,https://www.domain.com.au/37-marne-drive-roxburgh-park-vic-3064-2017305216,Internal Laundry*-Secure Parking*-Heating*-Dishwasher*-Ensuite-Built in wardrobes,0.8-0.9-0.9,3,Oct/2021/650000.0/SOLD-Apr/2001/67500.0/SOLD,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
14-barrett-court-roxburgh-park-vic-3064,711000,10-Oct-2021,4,2,2,523,m2,House,https://www.domain.com.au/14-barrett-court-roxburgh-park-vic-3064-2017252846,Ensuite-Dishwasher-Built in wardrobes-Air-Conditioner-Ducted Heating-Evaporative Cooling-Alarm-Remote Garage,0.4-0.7-1.3,3,Oct/2021/711000.0/SOLD-Mar/2002/222000.0/SOLD-May/1997/133993.0/SOLD,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
18-delphinius-crescent-roxburgh-park-vic-3064,615000,06-Oct-2021,4,2,1,518,m2,House,https://www.domain.com.au/18-delphinius-crescent-roxburgh-park-vic-3064-2017295862,Secure Parking*-Study*-Ensuite-Built in wardrobes-Air-Conditioner-Ducted Heating-Fully fenced,0.8-1-0.2,3,Oct/2021/615000.0/SOLD,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
25-mcconnell-crescent-roxburgh-park-vic-3064,671000,05-Oct-2021,4,2,2,597,m2,House,https://www.domain.com.au/25-mcconnell-crescent-roxburgh-park-vic-3064-2017174870,Dishwasher*-Air conditioning-Intercom-Built in wardrobes-Internal Laundry-Heating-Study-Secure Parking-Shed-Fully fenced-Garden / Courtyard,0.4-0.6-1,3,Oct/2021/671000.0/SOLD,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0
1-stainsby-crescent-roxburgh-park-vic-3064,792000,02-Oct-2021,4,2,2,729,m2,House,https://www.domain.com.au/1-stainsby-crescent-roxburgh-park-vic-3064-2017133208,Internal Laundry*-Shed*-Ensuite-Dishwasher-Built in wardrobes-Air-Conditioner-Ducted Heating-Alarm-Secure Parking-Outdoor Entertainment-Fully fenced,0.4-0.8-1.7,3,Oct/2021/450.0/SOLD,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
1-shannon-grove-roxburgh-park-vic-3064,635000,01-Oct-2021,4,2,2,478,m2,House,https://www.domain.com.au/1-shannon-grove-roxburgh-park-vic-3064-2017273583,,0.4-1.2-0.8,3,Sep/2021/635000.0/SOLD-Mar/2015/400.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-harrower-street-roxburgh-park-vic-3064,745000,29-Sep-2021,4,2,2,512,m2,House,https://www.domain.com.au/4-harrower-street-roxburgh-park-vic-3064-2016980077,Internal Laundry*-Ensuite-Dishwasher-Built in wardrobes-Ducted Heating-Ducted Cooling-Alarm-Intercom-Remote Garage-Outdoor Entertainment-Shed-Fully fenced,0.7-1.2-1.2,3,Jun/2021/745000.0/SOLD-Dec/2014/252500.0/SOLD,1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
4-esla-drive-roxburgh-park-vic-3064,680000,16-Sep-2021,4,2,2,603,m2,House,https://www.domain.com.au/4-esla-drive-roxburgh-park-vic-3064-2017165905,Ensuite-Dishwasher-Built in wardrobes-Floorboards-Ducted Heating-Ducted Cooling-Remote Garage-Courtyard-Outdoor Entertainment-Shed-Fully fenced,0.7-1.3-0.6,3,Sep/2021/680000.0/SOLD-Jul/2014/408000.0/SOLD,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
4-marne-drive-roxburgh-park-vic-3064,655000,14-Sep-2021,4,2,1,411,m2,House,https://www.domain.com.au/4-marne-drive-roxburgh-park-vic-3064-2017172669,Internal Laundry*-Balcony / Deck*-Built in wardrobes-Ducted Heating-Evaporative Cooling-Secure Parking-Vacuum System-Outdoor Entertainment-Shed-Fully fenced,0.8-0.8-0.8,3,Aug/2021/655000.0/SOLD-Jun/2016/470000.0/SOLD-Jan/2013/362000.0/SOLD,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
86-mckenzie-crescent-roxburgh-park-vic-3064,615000,30-Aug-2021,4,2,2,569,m2,House,https://www.domain.com.au/86-mckenzie-crescent-roxburgh-park-vic-3064-2016837832,Internal Laundry*-Secure Parking*-Ensuite-Built in wardrobes-Ducted Heating-Evaporative Cooling-Outdoor Entertainment-Fully fenced,0.6-1-0.3,3,Jun/2021/615000.0/SOLD-Apr/2007/310000.0/SOLD,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4-kingdom-court-roxburgh-park-vic-3064,695000,24-Aug-2021,4,2,2,564,m2,House,https://www.domain.com.au/4-kingdom-court-roxburgh-park-vic-3064-2017147853,,0.5-1-1.4,3,Aug/2021/695000.0/SOLD-Oct/2011/430.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-spence-avenue-roxburgh-park-vic-3064,700000,24-Aug-2021,4,2,2,595,m2,House,https://www.domain.com.au/16-spence-avenue-roxburgh-park-vic-3064-2017188866,Secure Parking*-Dishwasher*-Garden*,0.7-1-1,3,Apr/2021/700000.0/SOLD-Aug/2009/412500.0/SOLD-Aug/1999/66500.0/SOLD,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
16-morey-court-roxburgh-park-vic-3064,625000,11-Aug-2021,4,2,4,554,m2,House,https://www.domain.com.au/16-morey-court-roxburgh-park-vic-3064-2017186318,,0.4-0.7-1.6,3,Jun/2021/440.0/SOLD-Mar/2018/625000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75-lockwood-drive-roxburgh-park-vic-3064,700000,06-Aug-2021,4,2,2,511,m2,House,https://www.domain.com.au/75-lockwood-drive-roxburgh-park-vic-3064-2017166196,Internal Laundry*-Ensuite-Dishwasher-Built in wardrobes-Fireplace(s)-Ducted Heating-Evaporative Cooling-Remote Garage-Outdoor Entertainment,0.3-1.5-1,3,Aug/2021/700000.0/SOLD-Apr/2005/370000.0/SOLD-Jul/2003/105000.0/SOLD,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
4-hollywood-drive-roxburgh-park-vic-3064,591000,05-Aug-2021,4,2,2,358,m2,House,https://www.domain.com.au/4-hollywood-drive-roxburgh-park-vic-3064-2017126728,Internal Laundry*-Dishwasher*-Air conditioning-Heating-Built in wardrobes-Close to transport-Close to shops-Close to schools-Ensuite-Car Parking - Surface,0.7-1-0.5,3,Jul/2021/591000.0/SOLD-Aug/2016/440.0/SOLD,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0
6-mountaineer-drive-roxburgh-park-vic-3064,820000,29-Jul-2021,4,2,2,448,m2,House,https://www.domain.com.au/6-mountaineer-drive-roxburgh-park-vic-3064-2017025703,Internal Laundry*-Ensuite-Study-Dishwasher-Built in wardrobes-Floorboards-Fireplace(s)-Air-Conditioner-Ducted Heating-Alarm-Intercom-Remote Garage-Vacuum System-Courtyard-Outdoor Entertainment-Shed-Fully fenced,0.6-1.2-1.4,3,Jun/2021/820000.0/SOLD,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0
10-desna-place-roxburgh-park-vic-3064,635000,28-Jul-2021,4,2,2,492,m2,House,https://www.domain.com.au/10-desna-place-roxburgh-park-vic-3064-2017062318,,0.8-0.8-1,3,Jul/2021/635000.0/SOLD-Nov/2011/385000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-hinter-way-roxburgh-park-vic-3064,680000,28-Jul-2021,4,2,2,477,m2,House,https://www.domain.com.au/11-hinter-way-roxburgh-park-vic-3064-2017098217,Internal Laundry*-Ensuite-Dishwasher-Built in wardrobes-Air-Conditioner-Ducted Heating-Remote Garage-Outdoor Entertainment-Fully fenced,0.6-1.4-1,3,Jul/2021/680000.0/SOLD-Apr/2015/228000.0/SOLD,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
4-hunter-avenue-roxburgh-park-vic-3064,871000,24-Jul-2021,4,3,2,515,m2,House,https://www.domain.com.au/4-hunter-avenue-roxburgh-park-vic-3064-2017026764,,0.6-1.3-2.1,3,Jul/2021/871000.0/SOLD-Jan/1997/60000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61-arena-avenue-roxburgh-park-vic-3064,675000,09-Jul-2021,4,2,2,256,m2,House,https://www.domain.com.au/61-arena-avenue-roxburgh-park-vic-3064-2017008255,Floorboards-Built in wardrobes-Internal Laundry-Gas-Broadband internet access-Bath-Heating-Dishwasher-Secure Parking-Fully fenced-Energy efficient appliances-Water efficient appliances-Water efficient fixtures,0.9-1.4-1,3,Jun/2021/675000.0/SOLD-Jun/2016/310000.0/SOLD,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
