"address","price","date","bedrooms","bathrooms","parking_spaces","land_size","land_size_unit","propertyType","url","houseFeatures","schoolsDistance","schoolsCount","salesHistory","heating","air_con","internal_laundry","built_in_wardrobes","secure_parking","study","close_to_shops","close_to_transport","close_to_schools","split_system","fully_fenced","solar_panels","dishwasher","garage","alarm","garden","deck","balcony","pool","spa"
34-highridge-crescent-airport-west-vic-3042,620000,05-Jul-2014,3,1,3,-1,None,House,https://www.domain.com.au/34-highridge-crescent-airport-west-vic-3042-2011231706,,0.7-2.4-0.3,3,Jul/2014/420.0/SOLD-Sep/1995/620000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/40-bowes-avenue-airport-west-vic-3042,440000,30-Jun-2014,3,1,-1,-1,None,House,https://www.domain.com.au/1-40-bowes-avenue-airport-west-vic-3042-2011052965,,0.6-2.1-0.8,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-roberts-road-airport-west-vic-3042,540000,12-Jun-2014,3,1,1,604,m2,House,https://www.domain.com.au/14-roberts-road-airport-west-vic-3042-2011143500,,0.6-2.4-0.2,3,Jun/2014/540000.0/SOLD-Dec/2002/248000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91-marshall-road-airport-west-vic-3042,581000,30-May-2014,3,1,2,613,m2,House,https://www.domain.com.au/91-marshall-road-airport-west-vic-3042-2011056451,Study,1.6-3.3-0.9,3,Jul/2017/845000.0/SOLD-May/2014/581000.0/SOLD-Oct/1980/27500.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-ian-crescent-airport-west-vic-3042,670000,24-May-2014,3,1,2,548,m2,House,https://www.domain.com.au/21-ian-crescent-airport-west-vic-3042-2011147913,,0.5-0.4-2.1,3,May/2014/550.0/SOLD-Nov/1988/670000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137-bowes-avenue-airport-west-vic-3042,620000,20-May-2014,3,1,1,707,m2,House,https://www.domain.com.au/137-bowes-avenue-airport-west-vic-3042-2011147916,,1-2.7-0.5,3,May/2014/620000.0/SOLD-Aug/1985/72500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50-marshall-road-airport-west-vic-3042,520000,17-Apr-2014,3,1,3,-1,None,House,https://www.domain.com.au/50-marshall-road-airport-west-vic-3042-2011098697,,1.7-3.4-1.1,3,Feb/2018/910000.0/SOLD-Apr/2014/330.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8-cameron-street-airport-west-vic-3042,520000,12-Apr-2014,3,1,2,-1,None,House,https://www.domain.com.au/8-cameron-street-airport-west-vic-3042-2011063115,,1-2.4-1,3,Apr/2014/520000.0/SOLD-Apr/2010/430000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-etzel-street-airport-west-vic-3042,540000,12-Apr-2014,3,1,1,-1,None,House,https://www.domain.com.au/29-etzel-street-airport-west-vic-3042-2011049034,,1.1-1.1-2.6,3,Jun/2018/770000.0/SOLD-Dec/2015/642000.0/SOLD-Jun/2014/540000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-kendale-street-airport-west-vic-3042,560000,05-Apr-2014,3,2,4,-1,None,House,https://www.domain.com.au/4-kendale-street-airport-west-vic-3042-2011024575,Study,0.3-1.8-0.8,3,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-south-road-airport-west-vic-3042,575000,22-Mar-2014,3,1,2,-1,None,House,https://www.domain.com.au/4-south-road-airport-west-vic-3042-2011009293,,1-0.9-2.6,3,Mar/2014/575000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107-parer-road-airport-west-vic-3042,557500,22-Mar-2014,3,1,2,628,m2,House,https://www.domain.com.au/107-parer-road-airport-west-vic-3042-2011016779,,1.3-1.2-2.9,3,Mar/2014/750.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14a-harrington-road-airport-west-vic-3042,570000,21-Mar-2014,3,2,2,-1,None,House,https://www.domain.com.au/14a-harrington-road-airport-west-vic-3042-2011017502,,0.9-0.9-2.3,3,Oct/2018/740000.0/SOLD-Mar/2014/570000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/50-fraser-street-airport-west-vic-3042,550000,22-Feb-2014,3,2,1,306,m2,House,https://www.domain.com.au/1-50-fraser-street-airport-west-vic-3042-2010948170,,1-2.7-0.4,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-myrtle-grove-airport-west-vic-3042,520000,15-Feb-2014,3,1,1,290,m2,House,https://www.domain.com.au/5-myrtle-grove-airport-west-vic-3042-2010928181,,0.5-2.1-0.6,3,Feb/2014/520000.0/SOLD-Feb/2008/375.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/34-elstone-avenue-airport-west-vic-3042,465000,15-Feb-2014,3,1,1,-1,None,Villa,https://www.domain.com.au/3-34-elstone-avenue-airport-west-vic-3042-2010928093,,0.9-2.2-1.2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-altna-avenue-airport-west-vic-3042,515000,11-Feb-2014,3,1,-1,291,m2,House,https://www.domain.com.au/2-altna-avenue-airport-west-vic-3042-2010930791,,0.8-2.6-0.3,3,May/2014/515000.0/SOLD-Apr/2009/408500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-harrington-road-airport-west-vic-3042,545000,31-Jan-2014,3,2,2,-1,None,House,https://www.domain.com.au/14-harrington-road-airport-west-vic-3042-2010839147,,0.9-0.9-2.3,3,Jan/2014/530.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-mcnamara-avenue-airport-west-vic-3042,470000,15-Jan-2014,3,1,2,603,m2,House,https://www.domain.com.au/2-mcnamara-avenue-airport-west-vic-3042-2010178623,,0.3-1.7-0.8,3,Jan/2014/470000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73-bowes-avenue-airport-west-vic-3042,440000,21-Dec-2013,3,1,1,-1,None,House,https://www.domain.com.au/73-bowes-avenue-airport-west-vic-3042-2010859654,,0.6-2.3-0.6,3,Dec/2013/440000.0/SOLD-Sep/2009/395000.0/SOLD-May/2006/285000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73-victory-road-airport-west-vic-3042,546000,14-Dec-2013,3,2,2,-1,None,House,https://www.domain.com.au/73-victory-road-airport-west-vic-3042-2010839150,,1.5-3.2-0.9,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-parkview-street-airport-west-vic-3042,622000,14-Dec-2013,3,1,1,528,m2,House,https://www.domain.com.au/13-parkview-street-airport-west-vic-3042-2010849530,,0.7-0.6-2.3,3,Dec/2013/1999.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86-parer-road-airport-west-vic-3042,625000,05-Dec-2013,3,2,4,610,m2,House,https://www.domain.com.au/86-parer-road-airport-west-vic-3042-2010489256,,1.4-3.1-0.7,3,Dec/2013/625000.0/SOLD-Mar/1989/130000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-watt-street-airport-west-vic-3042,465000,27-Nov-2013,3,1,1,-1,None,House,https://www.domain.com.au/23-watt-street-airport-west-vic-3042-2010780616,,0-0.1-1.7,3,Oct/2016/700.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44-bedford-street-airport-west-vic-3042,535000,13-Nov-2013,3,1,4,-1,None,House,https://www.domain.com.au/44-bedford-street-airport-west-vic-3042-2010717612,,1.2-1.1-2.7,3,Aug/2015/650.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-green-street-airport-west-vic-3042,620000,13-Nov-2013,3,1,3,700,m2,House,https://www.domain.com.au/29-green-street-airport-west-vic-3042-2010749159,,0.8-2.4-0.8,3,Nov/2013/620000.0/SOLD-Nov/1996/138000.0/SOLD-May/1993/150000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/60-bedford-street-airport-west-vic-3042,535000,08-Nov-2013,3,2,1,-1,None,House,https://www.domain.com.au/2-60-bedford-street-airport-west-vic-3042-2010775680,,1.2-1.2-2.7,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-hillside-grove-airport-west-vic-3042,630000,26-Oct-2013,3,2,2,-1,None,House,https://www.domain.com.au/18-hillside-grove-airport-west-vic-3042-2010725383,,0.5-0.5-2,3,Oct/2013/630000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62-victory-road-airport-west-vic-3042,484000,19-Oct-2013,3,2,2,-1,None,House,https://www.domain.com.au/62-victory-road-airport-west-vic-3042-2010729587,,1.6-3.3-0.9,3,Oct/2013/484000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115-victory-road-airport-west-vic-3042,580000,12-Oct-2013,3,2,1,-1,None,House,https://www.domain.com.au/115-victory-road-airport-west-vic-3042-2010700686,,1.5-3.1-0.8,3,Oct/2013/580000.0/SOLD-May/2010/570000.0/SOLD-Oct/2009/265518.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1-oak-street-airport-west-vic-3042,488000,12-Oct-2013,3,1,1,458,m2,House,https://www.domain.com.au/1-oak-street-airport-west-vic-3042-2010700197,Study,0.4-2-0.7,3,Oct/2013/488000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-parkview-street-airport-west-vic-3042,510000,30-Sep-2013,3,1,1,533,m2,House,https://www.domain.com.au/16-parkview-street-airport-west-vic-3042-2010680242,,0.7-0.6-2.3,3,Sep/2013/350.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-north-street-airport-west-vic-3042,535000,26-Sep-2013,3,1,1,-1,None,House,https://www.domain.com.au/10-north-street-airport-west-vic-3042-2010652075,,1.2-1.1-2.9,3,Sep/2013/410.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2-peters-street-airport-west-vic-3042,725000,06-Sep-2013,3,2,2,-1,None,House,https://www.domain.com.au/2-peters-street-airport-west-vic-3042-2010638097,,0.2-0.2-1.8,3,Nov/2021/1010000.0/SOLD-Sep/2013/725000.0/SOLD-Mar/2011/210000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-kingsley-road-airport-west-vic-3042,577000,31-Aug-2013,3,1,3,-1,None,House,https://www.domain.com.au/15-kingsley-road-airport-west-vic-3042-2010620765,,0.7-0.7-2,3,Aug/2013/577000.0/SOLD-Aug/2005/325250.0/SOLD-Aug/1991/115000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203-parer-road-airport-west-vic-3042,503000,24-Aug-2013,3,1,1,616,m2,House,https://www.domain.com.au/203-parer-road-airport-west-vic-3042-2010568758,,1.2-1.1-2.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-south-road-airport-west-vic-3042,490000,24-Aug-2013,3,1,2,-1,None,House,https://www.domain.com.au/22-south-road-airport-west-vic-3042-2010592431,,1-0.9-2.6,3,Aug/2013/490000.0/SOLD-Nov/2009/430000.0/SOLD-Jul/2007/345000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56-elstone-avenue-airport-west-vic-3042,643000,06-Jul-2013,3,1,1,-1,None,House,https://www.domain.com.au/56-elstone-avenue-airport-west-vic-3042-2010503395,Study,0.9-2.3-1,3,Nov/2014/650000.0/SOLD-Jul/2013/643000.0/SOLD-Apr/2000/190000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-hillside-grove-airport-west-vic-3042,502000,29-Jun-2013,3,2,2,533,m2,House,https://www.domain.com.au/12-hillside-grove-airport-west-vic-3042-2010496530,,0.5-0.4-2,3,Jun/2013/502002.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9-mcnamara-avenue-airport-west-vic-3042,503000,25-Jun-2013,3,1,2,-1,None,House,https://www.domain.com.au/9-mcnamara-avenue-airport-west-vic-3042-2010430523,,0.2-0.2-1.8,3,Jun/2013/503000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50a-creswell-avenue-airport-west-vic-3042,745000,22-Jun-2013,3,2,2,-1,None,House,https://www.domain.com.au/50a-creswell-avenue-airport-west-vic-3042-2010444728,,0.8-2.2-1,3,Dec/2016/950000.0/SOLD-Jun/2013/745000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44-victory-road-airport-west-vic-3042,570500,08-Jun-2013,3,3,2,-1,None,House,https://www.domain.com.au/44-victory-road-airport-west-vic-3042-2010453132,,1.6-3.4-1,3,Jun/2013/570500.0/SOLD-Apr/2003/225000.0/SOLD-Apr/1999/110000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102-halsey-road-airport-west-vic-3042,520000,25-May-2013,3,1,-1,610,m2,House,https://www.domain.com.au/102-halsey-road-airport-west-vic-3042-2010436530,,1.4-3.1-0.8,3,Jul/2019/565000.0/SOLD-Sep/2016/566000.0/SOLD-Jun/2013/520000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-elm-street-airport-west-vic-3042,515000,20-May-2013,3,1,3,-1,None,House,https://www.domain.com.au/11-elm-street-airport-west-vic-3042-2010414483,,0.4-2-0.6,3,Jul/2013/515000.0/SOLD-Apr/1987/95000.0/SOLD-Nov/1985/88000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-thomas-street-airport-west-vic-3042,500000,18-May-2013,3,1,1,-1,None,House,https://www.domain.com.au/7-thomas-street-airport-west-vic-3042-2010433492,,1.1-1.1-2.7,3,Jun/2016/720000.0/SOLD-Jul/2013/500000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-south-road-airport-west-vic-3042,510000,13-May-2013,3,1,1,-1,None,House,https://www.domain.com.au/24-south-road-airport-west-vic-3042-2010422857,,1-0.9-2.6,3,May/2013/510000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64-bowes-avenue-airport-west-vic-3042,690000,20-Apr-2013,3,1,3,-1,None,House,https://www.domain.com.au/64-bowes-avenue-airport-west-vic-3042-2010358284,,0.7-2.3-0.6,3,Feb/2014/598000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3-overs-street-airport-west-vic-3042,500000,20-Apr-2013,3,1,1,-1,None,House,https://www.domain.com.au/3-overs-street-airport-west-vic-3042-2010352680,,0.3-1.8-0.7,3,Apr/2013/500000.0/SOLD-Apr/2009/250.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-cameron-street-airport-west-vic-3042,652500,20-Apr-2013,3,1,2,-1,None,House,https://www.domain.com.au/17-cameron-street-airport-west-vic-3042-2010357913,,0.9-2.3-0.9,3,Dec/2020/755000.0/SOLD-Jun/2015/570000.0/SOLD-Apr/2013/652500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139-marshall-road-airport-west-vic-3042,554000,06-Mar-2013,3,1,3,-1,None,House,https://www.domain.com.au/139-marshall-road-airport-west-vic-3042-2010218404,,1.6-3.2-0.9,3,Mar/2013/554000.0/SOLD-Mar/2002/277000.0/SOLD-Jul/1993/51500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99-moore-road-airport-west-vic-3042,450000,25-Feb-2013,3,1,2,-1,None,House,https://www.domain.com.au/99-moore-road-airport-west-vic-3042-2010271206,Built in wardrobes-Heating-Secure Parking,1.7-3.3-1,3,Feb/2013/450000.0/SOLD,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75-parer-road-airport-west-vic-3042,660000,16-Feb-2013,3,1,2,-1,None,House,https://www.domain.com.au/75-parer-road-airport-west-vic-3042-2010225446,Study,1.3-3-0.6,3,Feb/2013/660000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/28-mcnamara-avenue-airport-west-vic-3042,464000,15-Jan-2013,3,1,2,-1,None,House,https://www.domain.com.au/2-28-mcnamara-avenue-airport-west-vic-3042-2010086893,,0.3-1.9-0.6,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60-highridge-crescent-airport-west-vic-3042,400000,10-Jan-2013,3,1,1,417,m2,House,https://www.domain.com.au/60-highridge-crescent-airport-west-vic-3042-2010208332,,0.9-2.6-0.4,3,Jan/2013/400000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-thomas-street-airport-west-vic-3042,400000,17-Nov-2012,3,1,1,-1,None,House,https://www.domain.com.au/20-thomas-street-airport-west-vic-3042-2009716379,,1.2-1.1-2.8,3,Nov/2012/400000.0/SOLD-Jan/2011/330000.0/SOLD-Jun/2008/330000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-mcnamara-avenue-airport-west-vic-3042,471000,17-Nov-2012,3,1,1,-1,None,House,https://www.domain.com.au/12-mcnamara-avenue-airport-west-vic-3042-2010067413,,0.2-1.8-0.7,3,Jan/2013/471000.0/SOLD-Mar/2006/315000.0/SOLD-Feb/2005/342500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45-harrington-road-airport-west-vic-3042,460000,03-Nov-2012,3,2,1,-1,None,House,https://www.domain.com.au/45-harrington-road-airport-west-vic-3042-2009948558,,1.1-1.1-2.3,3,Nov/2012/520.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46-victory-road-airport-west-vic-3042,487500,24-Oct-2012,3,1,3,-1,None,House,https://www.domain.com.au/46-victory-road-airport-west-vic-3042-2009937175,Study,1.6-3.4-1,3,Oct/2012/487500.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35-kingsley-road-airport-west-vic-3042,555000,05-Oct-2012,3,1,2,576,m2,House,https://www.domain.com.au/35-kingsley-road-airport-west-vic-3042-2009989740,,0.8-0.8-2.3,3,Oct/2012/555000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57-mcintosh-street-airport-west-vic-3042,562500,03-Oct-2012,3,1,2,-1,None,House,https://www.domain.com.au/57-mcintosh-street-airport-west-vic-3042-2009673266,,1.2-3-0.6,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122-victory-road-airport-west-vic-3042,432000,15-Sep-2012,3,1,1,-1,None,House,https://www.domain.com.au/122-victory-road-airport-west-vic-3042-2009940363,,1.5-3.2-0.8,3,Sep/2012/432000.0/SOLD-Feb/2008/365000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118-halsey-road-airport-west-vic-3042,410000,03-Sep-2012,3,1,1,-1,None,House,https://www.domain.com.au/118-halsey-road-airport-west-vic-3042-2009883826,,1.4-3.1-0.8,3,Sep/2012/410000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-el-reno-crescent-airport-west-vic-3042,525000,13-Aug-2012,3,2,4,-1,None,House,https://www.domain.com.au/12-el-reno-crescent-airport-west-vic-3042-2009885556,,0.5-2.2-0.5,3,Sep/2012/525000.0/SOLD-Apr/2011/580000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222-parer-road-airport-west-vic-3042,400000,05-Aug-2012,3,1,6,-1,None,House,https://www.domain.com.au/222-parer-road-airport-west-vic-3042-2009601815,,1.3-1.2-2.7,3,Oct/2013/445.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90-bowes-avenue-airport-west-vic-3042,560000,17-Apr-2012,3,1,1,-1,None,House,https://www.domain.com.au/90-bowes-avenue-airport-west-vic-3042-2009570985,,0.8-2.5-0.5,3,Sep/2016/450.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-hilbert-road-airport-west-vic-3042,460500,15-Mar-2012,3,1,-1,-1,None,House,https://www.domain.com.au/28-hilbert-road-airport-west-vic-3042-2009502372,,1.1-1.1-2.4,3,Mar/2012/460500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2/28-green-street-airport-west-vic-3042,510000,15-Mar-2012,3,2,2,-1,None,House,https://www.domain.com.au/2-28-green-street-airport-west-vic-3042-2009519486,,0.9-2.5-0.8,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205-parer-road-airport-west-vic-3042,410000,13-Mar-2012,3,1,-1,-1,None,House,https://www.domain.com.au/205-parer-road-airport-west-vic-3042-2009502744,,1.2-1.1-2.5,3,May/2021/960000.0/SOLD-Mar/2012/410000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60-bedford-street-airport-west-vic-3042,610000,03-Mar-2012,3,1,2,957,m2,House,https://www.domain.com.au/60-bedford-street-airport-west-vic-3042-2009483037,Floorboards-Fully fenced-Gas-Heating-Internal Laundry-Secure Parking,1.2-1.2-2.7,3,Mar/2012/610000.0/SOLD-Mar/2002/200.0/SOLD,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
38-bedford-street-airport-west-vic-3042,500000,03-Mar-2012,3,1,2,-1,None,House,https://www.domain.com.au/38-bedford-street-airport-west-vic-3042-2009499532,,1.2-1.1-2.8,3,Mar/2012/350.0/SOLD-Jul/2005/500000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54-elstone-avenue-airport-west-vic-3042,612000,25-Feb-2012,3,1,-1,-1,None,House,https://www.domain.com.au/54-elstone-avenue-airport-west-vic-3042-2009473778,,0.9-2.3-1,3,Aug/2018/925000.0/SOLD-May/2012/612000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-highridge-crescent-airport-west-vic-3042,460000,25-Feb-2012,3,1,2,-1,None,House,https://www.domain.com.au/20-highridge-crescent-airport-west-vic-3042-2009471632,,0.5-2.2-0.4,3,Feb/2012/460000.0/SOLD-Nov/1992/110000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-coniston-avenue-airport-west-vic-3042,590000,15-Feb-2012,3,1,4,-1,None,House,https://www.domain.com.au/29-coniston-avenue-airport-west-vic-3042-2009450428,Study,0.3-1.9-0.7,3,Feb/2012/590000.0/SOLD-Jul/2005/327500.0/SOLD-Oct/1999/155000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36-bedford-street-airport-west-vic-3042,520000,18-Jan-2012,3,2,1,-1,None,House,https://www.domain.com.au/36-bedford-street-airport-west-vic-3042-2009369753,Study,1.2-1.1-2.8,3,Jan/2012/520000.0/SOLD-Jun/2009/465000.0/SOLD-Dec/1983/43000.0/SOLD,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105-victory-road-airport-west-vic-3042,495000,08-Dec-2011,3,1,2,-1,None,House,https://www.domain.com.au/105-victory-road-airport-west-vic-3042-2009244917,,1.5-3.2-0.8,3,Dec/2011/495000.0/SOLD-Jun/1999/144000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3/38-highlands-avenue-airport-west-vic-3042,405500,31-Oct-2011,3,1,1,-1,None,House,https://www.domain.com.au/3-38-highlands-avenue-airport-west-vic-3042-2009270454,,1.2-2.9-0.6,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252-parer-road-airport-west-vic-3042,445000,29-Oct-2011,3,1,2,-1,None,House,https://www.domain.com.au/252-parer-road-airport-west-vic-3042-2009262701,,1.2-1.2-2.5,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-highlawn-avenue-airport-west-vic-3042,532500,15-Oct-2011,3,1,1,-1,None,House,https://www.domain.com.au/10-highlawn-avenue-airport-west-vic-3042-2009256607,,0.7-2.4-0.2,3,Oct/2011/532500.0/SOLD-Jul/2004/250.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/29-mcnamara-avenue-airport-west-vic-3042,536000,12-Oct-2011,3,2,1,-1,None,House,https://www.domain.com.au/1-29-mcnamara-avenue-airport-west-vic-3042-2009155121,,0.3-0.2-2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237-parer-road-airport-west-vic-3042,520000,05-Oct-2011,3,1,4,-1,None,House,https://www.domain.com.au/237-parer-road-airport-west-vic-3042-2009239684,,1-1-2.2,3,Oct/2011/520000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-hillside-grove-airport-west-vic-3042,618000,19-Sep-2011,3,2,2,-1,None,House,https://www.domain.com.au/14-hillside-grove-airport-west-vic-3042-2009155067,,0.5-0.4-2,3,Sep/2011/618000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105-parer-road-airport-west-vic-3042,520000,26-Aug-2011,3,2,1,-1,None,House,https://www.domain.com.au/105-parer-road-airport-west-vic-3042-2008904034,Alarm System-Close to schools-Close to shops-Close to transport-Ensuite(s)-Floorboards-Secure Parking,1.3-1.2-2.9,3,,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
108-parer-road-airport-west-vic-3042,520000,26-Aug-2011,3,1,5,-1,None,House,https://www.domain.com.au/108-parer-road-airport-west-vic-3042-2009058191,,1.3-3-0.7,3,Aug/2011/520000.0/SOLD-Dec/2000/185000.0/SOLD-Dec/1994/90000.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51-walters-avenue-airport-west-vic-3042,725000,20-Aug-2011,3,2,4,-1,None,House,https://www.domain.com.au/51-walters-avenue-airport-west-vic-3042-2009127104,,0.7-2.2-0.8,3,Aug/2011/725000.0/SOLD-May/1999/155000.0/SOLD-May/1988/91500.0/SOLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80-mcintosh-street-airport-west-vic-3042,715000,30-Jul-2011,3,1,2,-1,None,House,https://www.domain.com.au/80-mcintosh-street-airport-west-vic-3042-2009084508,,1.2-2.9-0.6,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
